1666;550;FinishTrip;0;German;1
1667;550;StartTrip;German;1;6
1668;551;FinishTrip;French;2
1669;551;FinishTrip;German;6
1670;551;StartTrip;French;2;6
1671;551;StartTrip;German;6;1
1672;553;FinishTrip;0;English;1
1673;553;StartTrip;English;1;5
1674;554;FinishTrip;American;4
1675;554;StartTrip;American;4;3
1676;555;FinishTrip;0;German;1
1677;555;StartTrip;German;1;6
1678;556;FinishTrip;English;5
1679;556;FinishTrip;German;6
1680;556;StartTrip;English;5;1
1681;556;StartTrip;German;6;1
1682;557;FinishTrip;0;American;3
1683;557;StartTrip;American;3;4
1684;560;FinishTrip;0;German;1
1685;560;FinishTrip;0;English;1
1686;560;StartTrip;German;1;6
1687;560;StartTrip;English;1;5
1688;561;FinishTrip;German;6
1689;561;FinishTrip;1;French;6
1690;561;StartTrip;German;6;1
1691;561;StartTrip;French;6;2
1692;562;FinishTrip;American;4
1693;562;StartTrip;American;4;6
1694;563;FinishTrip;English;5
1695;563;FinishTrip;Russian;1
1696;563;StartTrip;English;5;1
1697;563;StartTrip;Russian;1;3
1698;565;FinishTrip;0;American;6
1699;565;FinishTrip;0;German;1
1700;565;StartTrip;American;6;4
1701;565;StartTrip;German;1;6
1702;566;FinishTrip;French;2
1703;566;FinishTrip;German;6
1704;566;FinishTrip;American;4
1705;566;StartTrip;French;2;5
1706;566;StartTrip;American;4;3
1707;566;StartTrip;German;6;1
1708;567;FinishTrip;0;English;1
1709;567;StartTrip;English;1;5
1710;568;FinishTrip;0;French;5
1711;568;StartTrip;French;5;2
1712;569;FinishTrip;French;2
1713;569;FinishTrip;0;American;3
1714;569;StartTrip;French;2;6
1715;569;StartTrip;American;3;4
1716;570;FinishTrip;English;5
1717;570;FinishTrip;0;German;1
1718;570;FinishTrip;0;Chinese;1
1719;570;StartTrip;English;5;4
1720;570;StartTrip;Chinese;1;3
1721;570;StartTrip;German;1;6
1722;571;FinishTrip;German;6
1723;571;FinishTrip;0;Russian;3
1724;571;StartTrip;German;6;1
1725;571;StartTrip;Russian;3;1
1726;574;FinishTrip;American;4
1727;574;FinishTrip;1;English;4
1728;574;StartTrip;American;4;1
1729;574;StartTrip;English;4;5
1730;575;FinishTrip;0;German;1
1731;575;StartTrip;German;1;6
1732;576;FinishTrip;German;6
1733;576;FinishTrip;0;American;1
1734;576;StartTrip;German;6;1
1735;576;StartTrip;American;1;4
1736;578;FinishTrip;Chinese;3
1737;578;FinishTrip;American;4
1738;578;StartTrip;Chinese;3;2
1739;578;StartTrip;American;4;6
1740;579;FinishTrip;0;French;6
1741;579;StartTrip;French;6;2
1742;580;FinishTrip;English;5
1743;580;FinishTrip;0;German;1
1744;580;StartTrip;English;5;3
1745;580;StartTrip;German;1;6
1746;581;FinishTrip;1;German;6
1747;581;FinishTrip;American;6
1748;581;FinishTrip;0;Chinese;2
1749;581;changeHouse;2;German;American;4;6
1750;581;StartTrip;German;6;4
1751;581;StartTrip;Chinese;2;3
1752;581;StartTrip;American;6;1
1753;582;FinishTrip;German;4
1754;582;StartTrip;German;4;1
1755;584;FinishTrip;French;2
1756;584;FinishTrip;0;English;3
1757;584;FinishTrip;0;German;1
1758;584;StartTrip;French;2;6
1759;584;StartTrip;German;1;4
1760;584;StartTrip;English;3;5
1761;585;FinishTrip;Chinese;3
1762;585;FinishTrip;0;American;1
1763;585;StartTrip;Chinese;3;2
1764;585;StartTrip;American;1;6
1765;586;FinishTrip;English;5
1766;586;FinishTrip;American;6
1767;586;FinishTrip;German;4
1768;586;StartTrip;English;5;2
1769;586;StartTrip;German;4;6
1770;586;StartTrip;American;6;5
1771;587;FinishTrip;0;English;2
1772;587;StartTrip;English;2;5
1773;588;FinishTrip;0;Chinese;2
1774;588;StartTrip;Chinese;2;3
1775;589;FinishTrip;English;5
1776;589;FinishTrip;1;American;5
1777;589;FinishTrip;0;German;6
1778;589;StartTrip;English;5;1
1779;589;StartTrip;German;6;4
1780;589;StartTrip;American;5;6
1781;590;FinishTrip;German;4
1782;590;StartTrip;German;4;1
1783;592;FinishTrip;Chinese;3
1784;592;FinishTrip;0;German;1
1785;592;StartTrip;Chinese;3;4
1786;592;StartTrip;German;1;4
1787;593;FinishTrip;0;English;1
1788;593;StartTrip;English;1;5
1789;594;FinishTrip;1;American;6
1790;594;FinishTrip;German;4
1791;594;FinishTrip;French;6
1792;594;changeHouse;2;French;American;6;2
1793;594;StartTrip;American;6;2
1794;594;StartTrip;French;6;5
1795;594;StartTrip;German;4;6
1796;596;FinishTrip;English;5
1797;596;StartTrip;English;5;4
1798;597;FinishTrip;0;German;6
1799;597;FinishTrip;0;Chinese;4
1800;597;FinishTrip;0;French;5
1801;597;StartTrip;German;6;4
1802;597;StartTrip;French;5;6
1803;597;StartTrip;Chinese;4;3
1804;598;FinishTrip;German;4
1805;598;StartTrip;German;4;1
1806;599;FinishTrip;American;2
1807;599;StartTrip;American;2;4
1808;600;FinishTrip;Chinese;3
1809;600;FinishTrip;0;English;4
1810;600;FinishTrip;0;German;1
1811;600;FinishTrip;0;American;4
1812;600;StartTrip;Chinese;3;5
1813;600;StartTrip;American;4;2
1814;600;StartTrip;English;4;5
1815;600;StartTrip;German;1;4
1816;601;FinishTrip;American;2
1817;601;StartTrip;American;2;5
1818;602;FinishTrip;German;4
1819;602;FinishTrip;French;6
1820;602;FinishTrip;0;Chinese;5
1821;602;StartTrip;German;4;1
1822;602;StartTrip;Chinese;5;3
1823;602;StartTrip;French;6;5
1824;603;FinishTrip;0;American;5
1825;603;StartTrip;American;5;2
1826;604;FinishTrip;American;2
1827;604;FinishTrip;0;German;1
1828;604;StartTrip;American;2;6
1829;604;StartTrip;German;1;4
1830;605;FinishTrip;0;French;5
1831;605;StartTrip;French;5;6
1832;606;FinishTrip;German;4
1833;606;FinishTrip;English;5
1834;606;FinishTrip;Chinese;3
1835;606;StartTrip;German;4;6
1836;606;StartTrip;Chinese;3;1
1837;606;StartTrip;English;5;4
1838;609;FinishTrip;0;German;6
1839;609;StartTrip;German;6;4
1840;610;FinishTrip;German;4
1841;610;FinishTrip;French;6
1842;610;FinishTrip;1;English;4
1843;610;ChangePet;2;English;German;Fish;Bear
1844;610;StartTrip;German;4;1
1845;610;StartTrip;English;4;5
1846;610;StartTrip;French;6;2
1847;612;FinishTrip;0;German;1
1848;612;StartTrip;German;1;4
1849;614;FinishTrip;German;4
1850;614;FinishTrip;0;American;6
1851;614;StartTrip;German;4;6
1852;614;StartTrip;American;6;2
1853;615;FinishTrip;0;French;2
1854;615;StartTrip;French;2;6
1855;616;FinishTrip;English;5
1856;616;StartTrip;English;5;3
1857;617;FinishTrip;0;German;6
1858;617;StartTrip;German;6;4
1859;618;FinishTrip;German;4
1860;618;StartTrip;German;4;1
1861;619;FinishTrip;American;2
1862;619;StartTrip;American;2;6
1863;620;FinishTrip;0;English;3
1864;620;FinishTrip;0;German;1
1865;620;StartTrip;English;3;5
1866;620;StartTrip;German;1;4
1867;622;FinishTrip;English;5
1868;622;FinishTrip;German;4
1869;622;StartTrip;English;5;3
1870;622;StartTrip;German;4;1
1871;623;FinishTrip;Russian;1
1872;623;StartTrip;Russian;1;3
1873;624;FinishTrip;0;German;1
1874;624;StartTrip;German;1;4
1875;625;FinishTrip;French;6
1876;625;StartTrip;French;6;5
1877;626;FinishTrip;German;4
1878;626;FinishTrip;0;English;3
1879;626;StartTrip;German;4;6
1880;626;StartTrip;English;3;5
1881;628;FinishTrip;English;5
1882;628;FinishTrip;1;French;5
1883;628;StartTrip;English;5;1
1884;628;StartTrip;French;5;6
1885;629;FinishTrip;0;American;6
1886;629;FinishTrip;0;German;6
1887;629;StartTrip;American;6;2
1888;629;StartTrip;German;6;4
1889;630;FinishTrip;German;4
1890;630;StartTrip;German;4;1
1891;631;FinishTrip;0;Russian;3
1892;631;StartTrip;Russian;3;1
1893;632;FinishTrip;0;German;1
1894;632;FinishTrip;0;English;1
1895;632;StartTrip;German;1;4
1896;632;StartTrip;English;1;5
1897;633;FinishTrip;French;6
1898;633;StartTrip;French;6;5
1899;634;FinishTrip;American;2
1900;634;FinishTrip;German;4
1901;634;StartTrip;American;2;4
1902;634;StartTrip;German;4;1
1903;635;FinishTrip;English;5
1904;635;FinishTrip;0;American;4
1905;635;StartTrip;English;5;4
1906;635;StartTrip;American;4;2
1907;636;FinishTrip;American;2
1908;636;FinishTrip;0;German;1
1909;636;FinishTrip;0;French;5
1910;636;StartTrip;American;2;4
1911;636;StartTrip;French;5;6
1912;636;StartTrip;German;1;4
1913;637;FinishTrip;0;American;4
1914;637;StartTrip;American;4;2
1915;638;FinishTrip;German;4
1916;638;FinishTrip;American;2
1917;638;StartTrip;German;4;1
1918;638;StartTrip;American;2;6
1919;639;FinishTrip;0;English;4
1920;639;StartTrip;English;4;5
1921;640;FinishTrip;0;German;1
1922;640;StartTrip;German;1;4
1923;641;FinishTrip;French;6
1924;641;StartTrip;French;6;5
1925;642;FinishTrip;German;4
1926;642;StartTrip;German;4;6
1927;644;FinishTrip;0;French;5
1928;644;StartTrip;French;5;6
1929;645;FinishTrip;English;5
1930;645;FinishTrip;0;German;6
1931;645;StartTrip;English;5;1
1932;645;StartTrip;German;6;4
1933;646;FinishTrip;German;4
1934;646;StartTrip;German;4;1
1935;648;FinishTrip;0;American;6
1936;648;FinishTrip;0;German;1
1937;648;StartTrip;American;6;2
1938;648;StartTrip;German;1;4
1939;649;FinishTrip;French;6
1940;649;FinishTrip;0;English;1
1941;649;StartTrip;French;6;2
1942;649;StartTrip;English;1;5
1943;650;FinishTrip;German;4
1944;650;StartTrip;German;4;6
1945;652;FinishTrip;English;5
1946;652;StartTrip;English;5;1
1947;653;FinishTrip;American;2
1948;653;FinishTrip;0;German;6
1949;653;StartTrip;American;2;6
1950;653;StartTrip;German;6;4
1951;654;FinishTrip;German;4
1952;654;FinishTrip;0;French;2
1953;654;StartTrip;German;4;1
1954;654;StartTrip;French;2;6
1955;656;FinishTrip;0;English;1
1956;656;FinishTrip;0;German;1
1957;656;StartTrip;English;1;5
1958;656;StartTrip;German;1;4
1959;658;FinishTrip;German;4
1960;658;FinishTrip;0;Chinese;1
1961;658;StartTrip;German;4;6
1962;658;StartTrip;Chinese;1;3
1963;659;FinishTrip;English;5
1964;659;StartTrip;English;5;1
1965;661;FinishTrip;0;German;6
1966;661;StartTrip;German;6;4
1967;662;FinishTrip;German;4
1968;662;StartTrip;German;4;1
1969;663;FinishTrip;0;American;6
1970;663;FinishTrip;0;English;1
1971;663;StartTrip;American;6;2
1972;663;StartTrip;English;1;5
1973;664;FinishTrip;French;6
1974;664;FinishTrip;0;German;1
1975;664;StartTrip;French;6;1
1976;664;StartTrip;German;1;4
1977;666;FinishTrip;Chinese;3
1978;666;FinishTrip;German;4
1979;666;FinishTrip;English;5
1980;666;StartTrip;Chinese;3;1
1981;666;StartTrip;English;5;2
1982;666;StartTrip;German;4;1
1983;667;FinishTrip;0;English;2
1984;667;StartTrip;English;2;5
1985;668;FinishTrip;American;2
1986;668;FinishTrip;0;German;1
1987;668;FinishTrip;0;French;1
1988;668;StartTrip;American;2;5
1989;668;StartTrip;French;1;6
1990;668;StartTrip;German;1;4
1991;669;FinishTrip;English;5
1992;669;FinishTrip;French;6
1993;669;StartTrip;English;5;1
1994;669;StartTrip;French;6;5
1995;670;FinishTrip;German;4
1996;670;FinishTrip;0;American;5
1997;670;StartTrip;German;4;1
1998;670;StartTrip;American;5;2
1999;671;FinishTrip;American;2
2000;671;StartTrip;American;2;4
2001;672;FinishTrip;0;French;5
2002;672;FinishTrip;0;American;4
2003;672;FinishTrip;0;German;1
2004;672;StartTrip;French;5;6
2005;672;StartTrip;German;1;4
2006;672;StartTrip;American;4;2
2007;673;FinishTrip;American;2
2008;673;FinishTrip;0;English;1
2009;673;StartTrip;American;2;5
2010;673;StartTrip;English;1;5
2011;674;FinishTrip;German;4
2012;674;StartTrip;German;4;1
2013;675;FinishTrip;0;American;5
2014;675;StartTrip;American;5;2
2015;676;FinishTrip;English;5
2016;676;FinishTrip;American;2
2017;676;FinishTrip;0;German;1
2018;676;StartTrip;English;5;1
2019;676;StartTrip;German;1;4
2020;676;StartTrip;American;2;1
2021;677;FinishTrip;French;6
2022;677;StartTrip;French;6;5
2023;678;FinishTrip;German;4
2024;678;StartTrip;German;4;6
2025;680;FinishTrip;0;French;5
2026;680;FinishTrip;0;English;1
2027;680;StartTrip;French;5;6
2028;680;StartTrip;English;1;5
2029;681;FinishTrip;0;American;1
2030;681;FinishTrip;0;German;6
2031;681;StartTrip;American;1;2
2032;681;StartTrip;German;6;4
2033;682;FinishTrip;German;4
2034;682;StartTrip;German;4;6
2035;683;FinishTrip;English;5
2036;683;FinishTrip;Russian;1
2037;683;StartTrip;English;5;2
2038;683;StartTrip;Russian;1;5
2039;684;FinishTrip;0;English;2
2040;684;StartTrip;English;2;5
2041;685;FinishTrip;French;6
2042;685;FinishTrip;1;German;6
2043;685;StartTrip;French;6;5
2044;685;StartTrip;German;6;4
2045;686;FinishTrip;German;4
2046;686;FinishTrip;English;5
2047;686;FinishTrip;1;Russian;5
2048;686;StartTrip;German;4;6
2049;686;StartTrip;Russian;5;1
2050;686;StartTrip;English;5;1
2051;687;FinishTrip;American;2
2052;687;StartTrip;American;2;6
2053;688;FinishTrip;0;French;5
2054;688;StartTrip;French;5;6
2055;689;FinishTrip;0;German;6
2056;689;StartTrip;German;6;4
2057;690;FinishTrip;German;4
2058;690;FinishTrip;Russian;1
2059;690;FinishTrip;1;English;1
2060;690;StartTrip;German;4;6
2061;690;StartTrip;English;1;5
2062;690;StartTrip;Russian;1;4
2063;692;FinishTrip;0;Russian;4
2064;692;StartTrip;Russian;4;1
2065;693;FinishTrip;French;6
2066;693;FinishTrip;English;5
2067;693;FinishTrip;1;German;6
2068;693;StartTrip;French;6;5
2069;693;StartTrip;German;6;4
2070;693;StartTrip;English;5;1
2071;694;FinishTrip;Russian;1
2072;694;FinishTrip;German;4
2073;694;StartTrip;Russian;1;2
2074;694;StartTrip;German;4;6
2075;696;FinishTrip;0;French;5
2076;696;StartTrip;French;5;6
2077;697;FinishTrip;0;English;1
2078;697;FinishTrip;0;German;6
2079;697;FinishTrip;0;American;6
2080;697;StartTrip;English;1;5
2081;697;StartTrip;American;6;2
2082;697;StartTrip;German;6;4
2083;698;FinishTrip;German;4
2084;698;StartTrip;German;4;6
2085;700;FinishTrip;English;5
2086;700;FinishTrip;0;Russian;2
2087;700;StartTrip;English;5;1
2088;700;StartTrip;Russian;2;1
2089;701;FinishTrip;1;French;6
2090;701;FinishTrip;German;6
2091;701;changeHouse;2;German;French;6;4
2092;701;StartTrip;French;6;4
2093;701;StartTrip;German;6;1
2094;702;FinishTrip;American;2
2095;702;FinishTrip;French;4
2096;702;StartTrip;American;2;4
2097;702;StartTrip;French;4;6
2098;703;FinishTrip;0;American;4
2099;703;StartTrip;American;4;2
2100;704;FinishTrip;American;2
2101;704;FinishTrip;0;English;1
2102;704;StartTrip;American;2;1
2103;704;StartTrip;English;1;5
2104;705;FinishTrip;Russian;1
2105;705;FinishTrip;0;French;6
2106;705;FinishTrip;1;German;1
2107;705;StartTrip;Russian;1;4
2108;705;StartTrip;German;1;6
2109;705;StartTrip;French;6;4
2110;706;FinishTrip;German;6
2111;706;FinishTrip;French;4
2112;706;StartTrip;German;6;1
2113;706;StartTrip;French;4;2
2114;707;FinishTrip;English;5
2115;707;FinishTrip;0;French;2
2116;707;FinishTrip;0;Russian;4
2117;707;StartTrip;English;5;4
2118;707;StartTrip;Russian;4;1
2119;707;StartTrip;French;2;4
2120;708;FinishTrip;French;4
2121;708;StartTrip;French;4;6
2122;709;FinishTrip;Russian;1
2123;709;FinishTrip;1;American;1
2124;709;StartTrip;Russian;1;3
2125;709;StartTrip;American;1;2
2126;710;FinishTrip;0;German;1
2127;710;StartTrip;German;1;6
2128;711;FinishTrip;German;6
2129;711;FinishTrip;1;French;6
2130;711;FinishTrip;0;English;4
2131;711;StartTrip;German;6;1
2132;711;StartTrip;English;4;5
2133;711;StartTrip;French;6;4
2134;712;FinishTrip;French;4
2135;712;StartTrip;French;4;6
2136;715;FinishTrip;American;2
2137;715;FinishTrip;0;French;6
2138;715;FinishTrip;0;German;1
2139;715;StartTrip;American;2;3
2140;715;StartTrip;German;1;6
2141;715;StartTrip;French;6;4
2142;716;FinishTrip;German;6
2143;716;FinishTrip;French;4
2144;716;StartTrip;German;6;1
2145;716;StartTrip;French;4;6
2146;717;FinishTrip;English;5
2147;717;FinishTrip;0;Russian;3
2148;717;StartTrip;English;5;1
2149;717;StartTrip;Russian;3;1
2150;718;FinishTrip;0;Chinese;1
2151;718;StartTrip;Chinese;1;3
2152;719;FinishTrip;0;French;6
2153;719;FinishTrip;0;American;3
2154;719;StartTrip;French;6;4
2155;719;StartTrip;American;3;2
2156;720;FinishTrip;French;4
2157;720;FinishTrip;0;German;1
2158;720;StartTrip;French;4;5
2159;720;StartTrip;German;1;6
2160;721;FinishTrip;German;6
2161;721;FinishTrip;0;English;1
2162;721;StartTrip;German;6;1
2163;721;StartTrip;English;1;5
2164;722;FinishTrip;American;2
2165;722;StartTrip;American;2;6
2166;724;FinishTrip;English;5
2167;724;StartTrip;English;5;1
2168;725;FinishTrip;0;German;1
2169;725;StartTrip;German;1;6
2170;726;FinishTrip;German;6
2171;726;FinishTrip;Chinese;3
2172;726;FinishTrip;0;French;5
2173;726;StartTrip;German;6;1
2174;726;StartTrip;French;5;4
2175;726;StartTrip;Chinese;3;1
2176;728;FinishTrip;0;English;1
2177;728;StartTrip;English;1;5
2178;730;FinishTrip;French;4
2179;730;FinishTrip;0;German;1
2180;730;StartTrip;French;4;6
2181;730;StartTrip;German;1;6
2182;731;FinishTrip;English;5
2183;731;FinishTrip;German;6
2184;731;StartTrip;English;5;1
2185;731;StartTrip;German;6;1
2186;732;FinishTrip;0;American;6
2187;732;StartTrip;American;6;2
2188;733;FinishTrip;0;French;6
2189;733;StartTrip;French;6;4
2190;734;FinishTrip;French;4
2191;734;StartTrip;French;4;6
2192;735;FinishTrip;0;German;1
2193;735;FinishTrip;0;English;1
2194;735;StartTrip;German;1;6
2195;735;StartTrip;English;1;5
2196;736;FinishTrip;German;6
2197;736;StartTrip;German;6;1
2198;737;FinishTrip;American;2
2199;737;FinishTrip;0;French;6
2200;737;StartTrip;American;2;4
2201;737;StartTrip;French;6;4
2202;738;FinishTrip;English;5
2203;738;FinishTrip;1;French;4
2204;738;FinishTrip;American;4
2205;738;changeHouse;2;French;American;2;4
2206;738;StartTrip;English;5;4
2207;738;StartTrip;American;4;5
2208;738;StartTrip;French;4;2
2209;739;FinishTrip;French;2
2210;739;StartTrip;French;2;6
2211;740;FinishTrip;0;German;1
2212;740;StartTrip;German;1;6
2213;741;FinishTrip;German;6
2214;741;StartTrip;German;6;1
2215;742;FinishTrip;0;English;4
2216;742;StartTrip;English;4;5
2217;744;FinishTrip;0;American;5
2218;744;StartTrip;American;5;4
2219;745;FinishTrip;0;German;1
2220;745;StartTrip;German;1;6
2221;746;FinishTrip;German;6
2222;746;StartTrip;German;6;1
2223;748;FinishTrip;English;5
2224;748;FinishTrip;American;4
2225;748;StartTrip;English;5;3
2226;748;StartTrip;American;4;6
2227;749;FinishTrip;0;French;6
2228;749;StartTrip;French;6;2
2229;750;FinishTrip;0;German;1
2230;750;StartTrip;German;1;6
2231;751;FinishTrip;German;6
2232;751;FinishTrip;1;American;6
2233;751;ChangePet;2;German;American;Cat;Bear
2234;751;StartTrip;German;6;1
2235;751;StartTrip;American;6;4
2236;752;FinishTrip;American;4
2237;752;FinishTrip;0;English;3
2238;752;StartTrip;American;4;2
2239;752;StartTrip;English;3;5
2240;753;FinishTrip;0;American;2
2241;753;StartTrip;American;2;4
2242;754;FinishTrip;English;5
2243;754;FinishTrip;American;4
2244;754;FinishTrip;French;2
2245;754;StartTrip;English;5;4
2246;754;StartTrip;French;2;4
2247;754;StartTrip;American;4;6
2248;755;FinishTrip;0;German;1
2249;755;FinishTrip;0;French;4
2250;755;StartTrip;German;1;6
2251;755;StartTrip;French;4;2
2252;756;FinishTrip;German;6
2253;756;FinishTrip;French;2
2254;756;StartTrip;German;6;1
2255;756;StartTrip;French;2;6
2256;757;FinishTrip;0;American;6
2257;757;StartTrip;American;6;4
2258;758;FinishTrip;American;4
2259;758;FinishTrip;1;English;4
2260;758;StartTrip;American;4;2
2261;758;StartTrip;English;4;5
2262;759;FinishTrip;0;American;2
2263;759;StartTrip;American;2;4
2264;760;FinishTrip;American;4
2265;760;FinishTrip;0;German;1
2266;760;StartTrip;American;4;6
2267;760;StartTrip;German;1;6
2268;761;FinishTrip;German;6
2269;761;StartTrip;German;6;1
2270;763;FinishTrip;0;American;6
2271;763;StartTrip;American;6;4
2272;764;FinishTrip;English;5
2273;764;FinishTrip;American;4
2274;764;StartTrip;English;5;4
2275;764;StartTrip;American;4;5
2276;765;FinishTrip;0;German;1
2277;765;StartTrip;German;1;6
2278;766;FinishTrip;German;6
2279;766;FinishTrip;1;French;6
2280;766;StartTrip;German;6;1
2281;766;StartTrip;French;6;2
2282;768;FinishTrip;0;English;4
2283;768;StartTrip;English;4;5
2284;769;FinishTrip;Russian;1
2285;769;StartTrip;Russian;1;5
2286;770;FinishTrip;0;American;5
2287;770;FinishTrip;0;German;1
2288;770;StartTrip;American;5;4
2289;770;StartTrip;German;1;6
2290;771;FinishTrip;French;2
2291;771;FinishTrip;German;6
2292;771;StartTrip;French;2;6
2293;771;StartTrip;German;6;1
2294;772;FinishTrip;0;Russian;5
2295;772;StartTrip;Russian;5;1
2296;774;FinishTrip;English;5
2297;774;FinishTrip;American;4
2298;774;StartTrip;English;5;4
2299;774;StartTrip;American;4;5
2300;775;FinishTrip;0;German;1
2301;775;StartTrip;German;1;6
2302;776;FinishTrip;Russian;1
2303;776;FinishTrip;German;6
2304;776;StartTrip;Russian;1;3
2305;776;StartTrip;German;6;1
2306;778;FinishTrip;0;English;4
2307;778;FinishTrip;0;Chinese;1
2308;778;StartTrip;English;4;5
2309;778;StartTrip;Chinese;1;3
2310;780;FinishTrip;0;American;5
2311;780;FinishTrip;0;German;1
2312;780;StartTrip;American;5;4
2313;780;StartTrip;German;1;6
2314;781;FinishTrip;German;6
2315;781;FinishTrip;1;French;6
2316;781;StartTrip;German;6;1
2317;781;StartTrip;French;6;2
2318;784;FinishTrip;American;4
2319;784;FinishTrip;English;5
2320;784;FinishTrip;0;Russian;3
2321;784;StartTrip;American;4;1
2322;784;StartTrip;Russian;3;1
2323;784;StartTrip;English;5;1
2324;785;FinishTrip;0;German;1
2325;785;StartTrip;German;1;6
2326;786;FinishTrip;French;2
2327;786;FinishTrip;German;6
2328;786;FinishTrip;Chinese;3
2329;786;FinishTrip;0;American;1
2330;786;StartTrip;French;2;6
2331;786;StartTrip;American;1;4
2332;786;StartTrip;German;6;1
2333;786;StartTrip;Chinese;3;1
2334;788;FinishTrip;American;4
2335;788;FinishTrip;0;English;1
2336;788;StartTrip;American;4;3
2337;788;StartTrip;English;1;5
2338;790;FinishTrip;0;German;1
2339;790;StartTrip;German;1;6
2340;791;FinishTrip;English;5
2341;791;FinishTrip;German;6
2342;791;FinishTrip;0;American;3
2343;791;StartTrip;English;5;1
2344;791;StartTrip;American;3;4
2345;791;StartTrip;German;6;1
2346;795;FinishTrip;0;English;1
2347;795;FinishTrip;0;German;1
2348;795;StartTrip;English;1;5
2349;795;StartTrip;German;1;6
2350;796;FinishTrip;German;6
2351;796;FinishTrip;American;4
2352;796;FinishTrip;1;French;6
2353;796;StartTrip;German;6;1
2354;796;StartTrip;French;6;2
2355;796;StartTrip;American;4;1
2356;798;FinishTrip;English;5
2357;798;FinishTrip;0;American;1
2358;798;StartTrip;English;5;2
2359;798;StartTrip;American;1;4
2360;799;FinishTrip;0;English;2
2361;799;StartTrip;English;2;5
2362;800;FinishTrip;American;4
2363;800;FinishTrip;0;German;1
2364;800;StartTrip;American;4;3
2365;800;StartTrip;German;1;6
2366;801;FinishTrip;English;5
2367;801;FinishTrip;German;6
2368;801;FinishTrip;French;2
2369;801;StartTrip;English;5;1
2370;801;StartTrip;French;2;6
2371;801;StartTrip;German;6;1
2372;803;FinishTrip;0;American;3
2373;803;StartTrip;American;3;4
2374;805;FinishTrip;0;German;1
2375;805;FinishTrip;0;English;1
2376;805;StartTrip;German;1;6
2377;805;StartTrip;English;1;5
2378;806;FinishTrip;German;6
2379;806;StartTrip;German;6;1
2380;808;FinishTrip;English;5
2381;808;FinishTrip;American;4
2382;808;StartTrip;English;5;4
2383;808;StartTrip;American;4;3
2384;810;FinishTrip;0;German;1
2385;810;StartTrip;German;1;6
2386;811;FinishTrip;1;German;6
2387;811;FinishTrip;0;American;3
2388;811;FinishTrip;French;6
2389;811;ChangePet;2;German;French;Zebra;Cat
2390;811;changeHouse;2;German;French;2;6
2391;811;StartTrip;German;6;2
2392;811;StartTrip;French;6;1
2393;811;StartTrip;American;3;4
2394;812;FinishTrip;0;English;4
2395;812;StartTrip;English;4;5
2396;815;FinishTrip;0;French;1
2397;815;StartTrip;French;1;6
2398;816;FinishTrip;American;4
2399;816;FinishTrip;French;6
2400;816;FinishTrip;German;2
2401;816;StartTrip;American;4;2
2402;816;StartTrip;German;2;1
2403;816;StartTrip;French;6;5
2404;817;FinishTrip;0;American;2
2405;817;StartTrip;American;2;4
2406;818;FinishTrip;English;5
2407;818;FinishTrip;American;4
2408;818;StartTrip;English;5;2
2409;818;StartTrip;American;4;3
2410;819;FinishTrip;0;French;5
2411;819;FinishTrip;0;English;2
2412;819;StartTrip;French;5;6
2413;819;StartTrip;English;2;5
2414;821;FinishTrip;English;5
2415;821;FinishTrip;0;American;3
2416;821;FinishTrip;0;German;1
2417;821;StartTrip;English;5;1
2418;821;StartTrip;German;1;2
2419;821;StartTrip;American;3;4
2420;824;FinishTrip;French;6
2421;824;StartTrip;French;6;5
2422;825;FinishTrip;0;English;1
2423;825;StartTrip;English;1;5
2424;826;FinishTrip;American;4
2425;826;StartTrip;American;4;1
2426;827;FinishTrip;German;2
2427;827;FinishTrip;0;French;5
2428;827;StartTrip;German;2;6
2429;827;StartTrip;French;5;6
2430;828;FinishTrip;English;5
2431;828;FinishTrip;0;American;1
2432;828;StartTrip;English;5;1
2433;828;StartTrip;American;1;4
2434;830;FinishTrip;American;4
2435;830;StartTrip;American;4;1
2436;832;FinishTrip;French;6
2437;832;FinishTrip;0;American;1
2438;832;FinishTrip;0;English;1
2439;832;StartTrip;French;6;5
2440;832;StartTrip;English;1;5
2441;832;StartTrip;American;1;4
2442;834;FinishTrip;American;4
2443;834;StartTrip;American;4;5
2444;835;FinishTrip;1;English;5
2445;835;FinishTrip;French;5
2446;835;changeHouse;2;English;French;6;5
2447;835;StartTrip;English;5;6
2448;835;StartTrip;French;5;6
2449;836;FinishTrip;Russian;1
2450;836;StartTrip;Russian;1;3
2451;837;FinishTrip;0;German;6
2452;837;StartTrip;German;6;2
2453;838;FinishTrip;0;Chinese;1
2454;838;StartTrip;Chinese;1;3
2455;840;FinishTrip;1;English;6
2456;840;FinishTrip;French;6
2457;840;FinishTrip;0;American;5
2458;840;changeHouse;2;English;French;5;6
2459;840;StartTrip;English;6;5
2460;840;StartTrip;American;5;4
2461;840;StartTrip;French;6;5
2462;842;FinishTrip;German;2
2463;842;StartTrip;German;2;6
2464;843;FinishTrip;English;5
2465;843;FinishTrip;1;French;5
2466;843;StartTrip;English;5;1
2467;843;StartTrip;French;5;6
2468;844;FinishTrip;American;4
2469;844;FinishTrip;0;Russian;3
2470;844;StartTrip;American;4;5
2471;844;StartTrip;Russian;3;1
2472;846;FinishTrip;Chinese;3
2473;846;StartTrip;Chinese;3;2
2474;847;FinishTrip;0;English;1
